x,y,raw,cumulative,logistic
321767.22331753,4703102.5305323,5.82072E-4,100,0.5
322267.22331753,4703102.5305323,5.82072E-4,100,0.5
322767.22331753,4703102.5305323,5.82072E-4,100,0.5
323267.22331753,4703102.5305323,5.82072E-4,100,0.5
323767.22331753,4703102.5305323,5.82072E-4,100,0.5
324267.22331753,4703102.5305323,5.82072E-4,100,0.5
286267.22331753,4702602.5305323,5.82072E-4,100,0.5
286767.22331753,4702602.5305323,5.82072E-4,100,0.5
287267.22331753,4702602.5305323,5.82072E-4,100,0.5
317767.22331753,4702602.5305323,5.82072E-4,100,0.5
318267.22331753,4702602.5305323,5.82072E-4,100,0.5
318767.22331753,4702602.5305323,5.82072E-4,100,0.5
319267.22331753,4702602.5305323,5.82072E-4,100,0.5
319767.22331753,4702602.5305323,5.82072E-4,100,0.5
320267.22331753,4702602.5305323,5.82072E-4,100,0.5
320767.22331753,4702602.5305323,5.82072E-4,100,0.5
321267.22331753,4702602.5305323,5.82072E-4,100,0.5
321767.22331753,4702602.5305323,5.82072E-4,100,0.5
322267.22331753,4702602.5305323,5.82072E-4,100,0.5
322767.22331753,4702602.5305323,5.82072E-4,100,0.5
323267.22331753,4702602.5305323,5.82072E-4,100,0.5
323767.22331753,4702602.5305323,5.82072E-4,100,0.5
324267.22331753,4702602.5305323,5.82072E-4,100,0.5
286767.22331753,4702102.5305323,5.82072E-4,100,0.5
287267.22331753,4702102.5305323,5.82072E-4,100,0.5
317267.22331753,4702102.5305323,5.82072E-4,100,0.5
317767.22331753,4702102.5305323,5.82072E-4,100,0.5
318267.22331753,4702102.5305323,5.82072E-4,100,0.5
318767.22331753,4702102.5305323,5.82072E-4,100,0.5
319267.22331753,4702102.5305323,5.82072E-4,100,0.5
319767.22331753,4702102.5305323,5.82072E-4,100,0.5
320267.22331753,4702102.5305323,5.82072E-4,100,0.5
320767.22331753,4702102.5305323,5.82072E-4,100,0.5
321267.22331753,4702102.5305323,5.82072E-4,100,0.5
321767.22331753,4702102.5305323,5.82072E-4,100,0.5
322267.22331753,4702102.5305323,5.82072E-4,100,0.5
322767.22331753,4702102.5305323,5.82072E-4,100,0.5
323767.22331753,4702102.5305323,5.82072E-4,100,0.5
287267.22331753,4701602.5305323,5.82072E-4,100,0.5
317267.22331753,4701602.5305323,5.82072E-4,100,0.5
317767.22331753,4701602.5305323,5.82072E-4,100,0.5
318267.22331753,4701602.5305323,5.82072E-4,100,0.5
318767.22331753,4701602.5305323,5.82072E-4,100,0.5
319267.22331753,4701602.5305323,5.82072E-4,100,0.5
319767.22331753,4701602.5305323,5.82072E-4,100,0.5
320267.22331753,4701602.5305323,5.82072E-4,100,0.5
320767.22331753,4701602.5305323,5.82072E-4,100,0.5
321267.22331753,4701602.5305323,5.82072E-4,100,0.5
321767.22331753,4701602.5305323,5.82072E-4,100,0.5
322267.22331753,4701602.5305323,5.82072E-4,100,0.5
322767.22331753,4701602.5305323,5.82072E-4,100,0.5
323267.22331753,4701602.5305323,5.82072E-4,100,0.5
323767.22331753,4701602.5305323,5.82072E-4,100,0.5
287267.22331753,4701102.5305323,5.82072E-4,100,0.5
317267.22331753,4701102.5305323,5.82072E-4,100,0.5
317767.22331753,4701102.5305323,5.82072E-4,100,0.5
318267.22331753,4701102.5305323,5.82072E-4,100,0.5
319767.22331753,4701102.5305323,5.82072E-4,100,0.5
320267.22331753,4701102.5305323,5.82072E-4,100,0.5
320767.22331753,4701102.5305323,5.82072E-4,100,0.5
321267.22331753,4701102.5305323,5.82072E-4,100,0.5
321767.22331753,4701102.5305323,5.82072E-4,100,0.5
322267.22331753,4701102.5305323,5.82072E-4,100,0.5
322767.22331753,4701102.5305323,5.82072E-4,100,0.5
323267.22331753,4701102.5305323,5.82072E-4,100,0.5
323767.22331753,4701102.5305323,5.82072E-4,100,0.5
287267.22331753,4700602.5305323,5.82072E-4,100,0.5
287767.22331753,4700602.5305323,5.82072E-4,100,0.5
288267.22331753,4700602.5305323,5.82072E-4,100,0.5
290267.22331753,4700602.5305323,5.82072E-4,100,0.5
317267.22331753,4700602.5305323,5.82072E-4,100,0.5
317767.22331753,4700602.5305323,5.82072E-4,100,0.5
318267.22331753,4700602.5305323,5.82072E-4,100,0.5
318767.22331753,4700602.5305323,5.82072E-4,100,0.5
319267.22331753,4700602.5305323,5.82072E-4,100,0.5
319767.22331753,4700602.5305323,5.82072E-4,100,0.5
320267.22331753,4700602.5305323,5.82072E-4,100,0.5
320767.22331753,4700602.5305323,5.82072E-4,100,0.5
321267.22331753,4700602.5305323,5.82072E-4,100,0.5
321767.22331753,4700602.5305323,5.82072E-4,100,0.5
322267.22331753,4700602.5305323,5.82072E-4,100,0.5
322767.22331753,4700602.5305323,5.82072E-4,100,0.5
323267.22331753,4700602.5305323,5.82072E-4,100,0.5
323767.22331753,4700602.5305323,5.82072E-4,100,0.5
287267.22331753,4700102.5305323,5.82072E-4,100,0.5
287767.22331753,4700102.5305323,5.82072E-4,100,0.5
288267.22331753,4700102.5305323,5.82072E-4,100,0.5
288767.22331753,4700102.5305323,5.82072E-4,100,0.5
289267.22331753,4700102.5305323,5.82072E-4,100,0.5
289767.22331753,4700102.5305323,5.82072E-4,100,0.5
290267.22331753,4700102.5305323,5.82072E-4,100,0.5
290767.22331753,4700102.5305323,5.82072E-4,100,0.5
291267.22331753,4700102.5305323,5.82072E-4,100,0.5
317267.22331753,4700102.5305323,5.82072E-4,100,0.5
318267.22331753,4700102.5305323,5.82072E-4,100,0.5
318767.22331753,4700102.5305323,5.82072E-4,100,0.5
319267.22331753,4700102.5305323,5.82072E-4,100,0.5
319767.22331753,4700102.5305323,5.82072E-4,100,0.5
320267.22331753,4700102.5305323,5.82072E-4,100,0.5
320767.22331753,4700102.5305323,5.82072E-4,100,0.5
321267.22331753,4700102.5305323,5.82072E-4,100,0.5
321767.22331753,4700102.5305323,5.82072E-4,100,0.5
322267.22331753,4700102.5305323,5.82072E-4,100,0.5
322767.22331753,4700102.5305323,5.82072E-4,100,0.5
288267.22331753,4699602.5305323,5.82072E-4,100,0.5
289267.22331753,4699602.5305323,5.82072E-4,100,0.5
289767.22331753,4699602.5305323,5.82072E-4,100,0.5
290267.22331753,4699602.5305323,5.82072E-4,100,0.5
290767.22331753,4699602.5305323,5.82072E-4,100,0.5
291267.22331753,4699602.5305323,5.82072E-4,100,0.5
317267.22331753,4699602.5305323,5.82072E-4,100,0.5
317767.22331753,4699602.5305323,5.82072E-4,100,0.5
318267.22331753,4699602.5305323,5.82072E-4,100,0.5
319267.22331753,4699602.5305323,5.82072E-4,100,0.5
319767.22331753,4699602.5305323,5.82072E-4,100,0.5
320267.22331753,4699602.5305323,5.82072E-4,100,0.5
320767.22331753,4699602.5305323,5.82072E-4,100,0.5
321267.22331753,4699602.5305323,5.82072E-4,100,0.5
321767.22331753,4699602.5305323,5.82072E-4,100,0.5
322267.22331753,4699602.5305323,5.82072E-4,100,0.5
289767.22331753,4699102.5305323,5.82072E-4,100,0.5
290267.22331753,4699102.5305323,5.82072E-4,100,0.5
290767.22331753,4699102.5305323,5.82072E-4,100,0.5
317767.22331753,4699102.5305323,5.82072E-4,100,0.5
318267.22331753,4699102.5305323,5.82072E-4,100,0.5
319767.22331753,4699102.5305323,5.82072E-4,100,0.5
320267.22331753,4699102.5305323,5.82072E-4,100,0.5
320767.22331753,4699102.5305323,5.82072E-4,100,0.5
321267.22331753,4699102.5305323,5.82072E-4,100,0.5
321767.22331753,4699102.5305323,5.82072E-4,100,0.5
322267.22331753,4699102.5305323,5.82072E-4,100,0.5
289767.22331753,4698602.5305323,5.82072E-4,100,0.5
290267.22331753,4698602.5305323,5.82072E-4,100,0.5
290767.22331753,4698602.5305323,5.82072E-4,100,0.5
317767.22331753,4698602.5305323,5.82072E-4,100,0.5
318267.22331753,4698602.5305323,5.82072E-4,100,0.5
319267.22331753,4698602.5305323,5.82072E-4,100,0.5
319767.22331753,4698602.5305323,5.82072E-4,100,0.5
320267.22331753,4698602.5305323,5.82072E-4,100,0.5
320767.22331753,4698602.5305323,5.82072E-4,100,0.5
321267.22331753,4698602.5305323,5.82072E-4,100,0.5
321767.22331753,4698602.5305323,5.82072E-4,100,0.5
322267.22331753,4698602.5305323,5.82072E-4,100,0.5
289767.22331753,4698102.5305323,5.82072E-4,100,0.5
290267.22331753,4698102.5305323,5.82072E-4,100,0.5
290767.22331753,4698102.5305323,5.82072E-4,100,0.5
318267.22331753,4698102.5305323,5.82072E-4,100,0.5
319267.22331753,4698102.5305323,5.82072E-4,100,0.5
319767.22331753,4698102.5305323,5.82072E-4,100,0.5
320267.22331753,4698102.5305323,5.82072E-4,100,0.5
320767.22331753,4698102.5305323,5.82072E-4,100,0.5
321267.22331753,4698102.5305323,5.82072E-4,100,0.5
321767.22331753,4698102.5305323,5.82072E-4,100,0.5
322267.22331753,4698102.5305323,5.82072E-4,100,0.5
322767.22331753,4698102.5305323,5.82072E-4,100,0.5
289267.22331753,4697602.5305323,5.82072E-4,100,0.5
289767.22331753,4697602.5305323,5.82072E-4,100,0.5
290267.22331753,4697602.5305323,5.82072E-4,100,0.5
290767.22331753,4697602.5305323,5.82072E-4,100,0.5
319267.22331753,4697602.5305323,5.82072E-4,100,0.5
319767.22331753,4697602.5305323,5.82072E-4,100,0.5
320267.22331753,4697602.5305323,5.82072E-4,100,0.5
320767.22331753,4697602.5305323,5.82072E-4,100,0.5
321267.22331753,4697602.5305323,5.82072E-4,100,0.5
321767.22331753,4697602.5305323,5.82072E-4,100,0.5
322267.22331753,4697602.5305323,5.82072E-4,100,0.5
322767.22331753,4697602.5305323,5.82072E-4,100,0.5
341767.22331753,4697602.5305323,5.82072E-4,100,0.5
288767.22331753,4697102.5305323,5.82072E-4,100,0.5
289267.22331753,4697102.5305323,5.82072E-4,100,0.5
289767.22331753,4697102.5305323,5.82072E-4,100,0.5
290267.22331753,4697102.5305323,5.82072E-4,100,0.5
319767.22331753,4697102.5305323,5.82072E-4,100,0.5
320267.22331753,4697102.5305323,5.82072E-4,100,0.5
320767.22331753,4697102.5305323,5.82072E-4,100,0.5
321267.22331753,4697102.5305323,5.82072E-4,100,0.5
321767.22331753,4697102.5305323,5.82072E-4,100,0.5
322267.22331753,4697102.5305323,5.82072E-4,100,0.5
340267.22331753,4697102.5305323,5.82072E-4,100,0.5
340767.22331753,4697102.5305323,5.82072E-4,100,0.5
288767.22331753,4696602.5305323,5.82072E-4,100,0.5
289267.22331753,4696602.5305323,5.82072E-4,100,0.5
289767.22331753,4696602.5305323,5.82072E-4,100,0.5
290267.22331753,4696602.5305323,5.82072E-4,100,0.5
319767.22331753,4696602.5305323,5.82072E-4,100,0.5
320267.22331753,4696602.5305323,5.82072E-4,100,0.5
320767.22331753,4696602.5305323,5.82072E-4,100,0.5
321267.22331753,4696602.5305323,5.82072E-4,100,0.5
321767.22331753,4696602.5305323,5.82072E-4,100,0.5
322267.22331753,4696602.5305323,5.82072E-4,100,0.5
322767.22331753,4696602.5305323,5.82072E-4,100,0.5
323267.22331753,4696602.5305323,5.82072E-4,100,0.5
324267.22331753,4696602.5305323,5.82072E-4,100,0.5
339767.22331753,4696602.5305323,5.82072E-4,100,0.5
288767.22331753,4696102.5305323,5.82072E-4,100,0.5
289267.22331753,4696102.5305323,5.82072E-4,100,0.5
289767.22331753,4696102.5305323,5.82072E-4,100,0.5
290267.22331753,4696102.5305323,5.82072E-4,100,0.5
290767.22331753,4696102.5305323,5.82072E-4,100,0.5
291267.22331753,4696102.5305323,5.82072E-4,100,0.5
320267.22331753,4696102.5305323,5.82072E-4,100,0.5
320767.22331753,4696102.5305323,5.82072E-4,100,0.5
321267.22331753,4696102.5305323,5.82072E-4,100,0.5
321767.22331753,4696102.5305323,5.82072E-4,100,0.5
322267.22331753,4696102.5305323,5.82072E-4,100,0.5
322767.22331753,4696102.5305323,5.82072E-4,100,0.5
323267.22331753,4696102.5305323,5.82072E-4,100,0.5
323767.22331753,4696102.5305323,5.82072E-4,100,0.5
324267.22331753,4696102.5305323,5.82072E-4,100,0.5
289267.22331753,4695602.5305323,5.82072E-4,100,0.5
289767.22331753,4695602.5305323,5.82072E-4,100,0.5
290267.22331753,4695602.5305323,5.82072E-4,100,0.5
290767.22331753,4695602.5305323,5.82072E-4,100,0.5
291267.22331753,4695602.5305323,5.82072E-4,100,0.5
321767.22331753,4695602.5305323,5.82072E-4,100,0.5
322267.22331753,4695602.5305323,5.82072E-4,100,0.5
322767.22331753,4695602.5305323,5.82072E-4,100,0.5
323767.22331753,4695602.5305323,5.82072E-4,100,0.5
325767.22331753,4695602.5305323,5.82072E-4,100,0.5
327267.22331753,4695602.5305323,5.82072E-4,100,0.5
327767.22331753,4695602.5305323,5.82072E-4,100,0.5
338767.22331753,4695602.5305323,5.82072E-4,100,0.5
289267.22331753,4695102.5305323,5.82072E-4,100,0.5
289767.22331753,4695102.5305323,5.82072E-4,100,0.5
290267.22331753,4695102.5305323,5.82072E-4,100,0.5
290767.22331753,4695102.5305323,5.82072E-4,100,0.5
291267.22331753,4695102.5305323,5.82072E-4,100,0.5
328767.22331753,4695102.5305323,5.82072E-4,100,0.5
329267.22331753,4695102.5305323,5.82072E-4,100,0.5
330267.22331753,4695102.5305323,5.82072E-4,100,0.5
337767.22331753,4695102.5305323,5.82072E-4,100,0.5
289767.22331753,4694602.5305323,5.82072E-4,100,0.5
290267.22331753,4694602.5305323,5.82072E-4,100,0.5
290767.22331753,4694602.5305323,5.82072E-4,100,0.5
291267.22331753,4694602.5305323,5.82072E-4,100,0.5
290267.22331753,4694102.5305323,5.82072E-4,100,0.5
290767.22331753,4694102.5305323,5.82072E-4,100,0.5
291267.22331753,4694102.5305323,5.82072E-4,100,0.5
331267.22331753,4694102.5305323,5.82072E-4,100,0.5
337267.22331753,4694102.5305323,5.82072E-4,100,0.5
290267.22331753,4693602.5305323,5.82072E-4,100,0.5
290767.22331753,4693602.5305323,5.82072E-4,100,0.5
291267.22331753,4693602.5305323,5.82072E-4,100,0.5
335767.22331753,4693602.5305323,5.82072E-4,100,0.5
336267.22331753,4693602.5305323,5.82072E-4,100,0.5
336767.22331753,4693602.5305323,5.82072E-4,100,0.5
290267.22331753,4693102.5305323,5.82072E-4,100,0.5
290767.22331753,4693102.5305323,5.82072E-4,100,0.5
291267.22331753,4693102.5305323,5.82072E-4,100,0.5
332767.22331753,4693102.5305323,5.82072E-4,100,0.5
333767.22331753,4693102.5305323,5.82072E-4,100,0.5
334267.22331753,4693102.5305323,5.82072E-4,100,0.5
334767.22331753,4693102.5305323,5.82072E-4,100,0.5
335267.22331753,4693102.5305323,5.82072E-4,100,0.5
335767.22331753,4693102.5305323,5.82072E-4,100,0.5
336267.22331753,4693102.5305323,5.82072E-4,100,0.5
336767.22331753,4693102.5305323,5.82072E-4,100,0.5
289767.22331753,4692602.5305323,5.82072E-4,100,0.5
290267.22331753,4692602.5305323,5.82072E-4,100,0.5
290767.22331753,4692602.5305323,5.82072E-4,100,0.5
291267.22331753,4692602.5305323,5.82072E-4,100,0.5
291767.22331753,4692602.5305323,5.82072E-4,100,0.5
333267.22331753,4692602.5305323,5.82072E-4,100,0.5
333767.22331753,4692602.5305323,5.82072E-4,100,0.5
334267.22331753,4692602.5305323,5.82072E-4,100,0.5
334767.22331753,4692602.5305323,5.82072E-4,100,0.5
335267.22331753,4692602.5305323,5.82072E-4,100,0.5
335767.22331753,4692602.5305323,5.82072E-4,100,0.5
290267.22331753,4692102.5305323,5.82072E-4,100,0.5
290767.22331753,4692102.5305323,5.82072E-4,100,0.5
291267.22331753,4692102.5305323,5.82072E-4,100,0.5
291767.22331753,4692102.5305323,5.82072E-4,100,0.5
334267.22331753,4692102.5305323,5.82072E-4,100,0.5
334767.22331753,4692102.5305323,5.82072E-4,100,0.5
335267.22331753,4692102.5305323,5.82072E-4,100,0.5
290267.22331753,4691602.5305323,5.82072E-4,100,0.5
290767.22331753,4691602.5305323,5.82072E-4,100,0.5
291267.22331753,4691602.5305323,5.82072E-4,100,0.5
291767.22331753,4691602.5305323,5.82072E-4,100,0.5
290767.22331753,4691102.5305323,5.82072E-4,100,0.5
291267.22331753,4691102.5305323,5.82072E-4,100,0.5
290767.22331753,4690602.5305323,5.82072E-4,100,0.5
291267.22331753,4690602.5305323,5.82072E-4,100,0.5
292267.22331753,4690602.5305323,5.82072E-4,100,0.5
290767.22331753,4690102.5305323,5.82072E-4,100,0.5
291267.22331753,4690102.5305323,5.82072E-4,100,0.5
291267.22331753,4689602.5305323,5.82072E-4,100,0.5
291767.22331753,4689102.5305323,5.82072E-4,100,0.5
292267.22331753,4688602.5305323,5.82072E-4,100,0.5
292767.22331753,4688602.5305323,5.82072E-4,100,0.5
291767.22331753,4688102.5305323,5.82072E-4,100,0.5
292267.22331753,4688102.5305323,5.82072E-4,100,0.5
292767.22331753,4688102.5305323,5.82072E-4,100,0.5
292267.22331753,4687602.5305323,5.82072E-4,100,0.5
289767.22331753,4687102.5305323,5.82072E-4,100,0.5
290267.22331753,4687102.5305323,5.82072E-4,100,0.5
290767.22331753,4687102.5305323,5.82072E-4,100,0.5
291267.22331753,4687102.5305323,5.82072E-4,100,0.5
291767.22331753,4687102.5305323,5.82072E-4,100,0.5
292267.22331753,4687102.5305323,5.82072E-4,100,0.5
289267.22331753,4686602.5305323,5.82072E-4,100,0.5
291767.22331753,4686602.5305323,5.82072E-4,100,0.5
292267.22331753,4686602.5305323,5.82072E-4,100,0.5
292767.22331753,4686102.5305323,5.82072E-4,100,0.5
293767.22331753,4685602.5305323,5.82072E-4,100,0.5
294267.22331753,4685602.5305323,5.82072E-4,100,0.5
294767.22331753,4685602.5305323,5.82072E-4,100,0.5
295267.22331753,4685602.5305323,5.82072E-4,100,0.5
295767.22331753,4685602.5305323,5.82072E-4,100,0.5
296767.22331753,4685602.5305323,5.82072E-4,100,0.5
293767.22331753,4685102.5305323,5.82072E-4,100,0.5
294267.22331753,4685102.5305323,5.82072E-4,100,0.5
294767.22331753,4685102.5305323,5.82072E-4,100,0.5
295267.22331753,4685102.5305323,5.82072E-4,100,0.5
295767.22331753,4685102.5305323,5.82072E-4,100,0.5
296267.22331753,4685102.5305323,5.82072E-4,100,0.5
296767.22331753,4685102.5305323,5.82072E-4,100,0.5
297267.22331753,4685102.5305323,5.82072E-4,100,0.5
297767.22331753,4685102.5305323,5.82072E-4,100,0.5
294267.22331753,4684602.5305323,5.82072E-4,100,0.5
294767.22331753,4684602.5305323,5.82072E-4,100,0.5
295267.22331753,4684602.5305323,5.82072E-4,100,0.5
296267.22331753,4684602.5305323,5.82072E-4,100,0.5
296767.22331753,4684602.5305323,5.82072E-4,100,0.5
297267.22331753,4684602.5305323,5.82072E-4,100,0.5
297767.22331753,4684602.5305323,5.82072E-4,100,0.5
298267.22331753,4684602.5305323,5.82072E-4,100,0.5
298767.22331753,4684602.5305323,5.82072E-4,100,0.5
299267.22331753,4684602.5305323,5.82072E-4,100,0.5
299767.22331753,4684602.5305323,5.82072E-4,100,0.5
296767.22331753,4684102.5305323,5.82072E-4,100,0.5
297267.22331753,4684102.5305323,5.82072E-4,100,0.5
297767.22331753,4684102.5305323,5.82072E-4,100,0.5
298267.22331753,4684102.5305323,5.82072E-4,100,0.5
298767.22331753,4684102.5305323,5.82072E-4,100,0.5
299267.22331753,4684102.5305323,5.82072E-4,100,0.5
299767.22331753,4684102.5305323,5.82072E-4,100,0.5
300267.22331753,4684102.5305323,5.82072E-4,100,0.5
300767.22331753,4684102.5305323,5.82072E-4,100,0.5
296767.22331753,4683602.5305323,5.82072E-4,100,0.5
297267.22331753,4683602.5305323,5.82072E-4,100,0.5
297767.22331753,4683602.5305323,5.82072E-4,100,0.5
298267.22331753,4683602.5305323,5.82072E-4,100,0.5
298767.22331753,4683602.5305323,5.82072E-4,100,0.5
299267.22331753,4683602.5305323,5.82072E-4,100,0.5
300267.22331753,4683602.5305323,5.82072E-4,100,0.5
301267.22331753,4683602.5305323,5.82072E-4,100,0.5
301767.22331753,4683602.5305323,5.82072E-4,100,0.5
297267.22331753,4683102.5305323,5.82072E-4,100,0.5
297767.22331753,4683102.5305323,5.82072E-4,100,0.5
298267.22331753,4683102.5305323,5.82072E-4,100,0.5
298767.22331753,4683102.5305323,5.82072E-4,100,0.5
299267.22331753,4683102.5305323,5.82072E-4,100,0.5
299767.22331753,4683102.5305323,5.82072E-4,100,0.5
300267.22331753,4683102.5305323,5.82072E-4,100,0.5
300767.22331753,4683102.5305323,5.82072E-4,100,0.5
301267.22331753,4683102.5305323,5.82072E-4,100,0.5
301767.22331753,4683102.5305323,5.82072E-4,100,0.5
302267.22331753,4683102.5305323,5.82072E-4,100,0.5
302767.22331753,4683102.5305323,5.82072E-4,100,0.5
298267.22331753,4682602.5305323,5.82072E-4,100,0.5
298767.22331753,4682602.5305323,5.82072E-4,100,0.5
299267.22331753,4682602.5305323,5.82072E-4,100,0.5
299767.22331753,4682602.5305323,5.82072E-4,100,0.5
300267.22331753,4682602.5305323,5.82072E-4,100,0.5
300767.22331753,4682602.5305323,5.82072E-4,100,0.5
301267.22331753,4682602.5305323,5.82072E-4,100,0.5
301767.22331753,4682602.5305323,5.82072E-4,100,0.5
302267.22331753,4682602.5305323,5.82072E-4,100,0.5
302767.22331753,4682602.5305323,5.82072E-4,100,0.5
299267.22331753,4682102.5305323,5.82072E-4,100,0.5
299767.22331753,4682102.5305323,5.82072E-4,100,0.5
300267.22331753,4682102.5305323,5.82072E-4,100,0.5
300767.22331753,4682102.5305323,5.82072E-4,100,0.5
301267.22331753,4682102.5305323,5.82072E-4,100,0.5
301767.22331753,4682102.5305323,5.82072E-4,100,0.5
302267.22331753,4682102.5305323,5.82072E-4,100,0.5
302767.22331753,4682102.5305323,5.82072E-4,100,0.5
300767.22331753,4681602.5305323,5.82072E-4,100,0.5
301267.22331753,4681602.5305323,5.82072E-4,100,0.5
301767.22331753,4681602.5305323,5.82072E-4,100,0.5
302267.22331753,4681602.5305323,5.82072E-4,100,0.5
302767.22331753,4681602.5305323,5.82072E-4,100,0.5
303267.22331753,4681602.5305323,5.82072E-4,100,0.5
303767.22331753,4681602.5305323,5.82072E-4,100,0.5
302767.22331753,4681102.5305323,5.82072E-4,100,0.5
303267.22331753,4681102.5305323,5.82072E-4,100,0.5
303767.22331753,4681102.5305323,5.82072E-4,100,0.5
303267.22331753,4680602.5305323,5.82072E-4,100,0.5
303767.22331753,4680602.5305323,5.82072E-4,100,0.5
304267.22331753,4680602.5305323,5.82072E-4,100,0.5
303767.22331753,4680102.5305323,5.82072E-4,100,0.5
304267.22331753,4680102.5305323,5.82072E-4,100,0.5
304767.22331753,4680102.5305323,5.82072E-4,100,0.5
303767.22331753,4679602.5305323,5.82072E-4,100,0.5
304267.22331753,4679602.5305323,5.82072E-4,100,0.5
304267.22331753,4679102.5305323,5.82072E-4,100,0.5
304767.22331753,4679102.5305323,5.82072E-4,100,0.5
304267.22331753,4678602.5305323,5.82072E-4,100,0.5
302267.22331753,4678102.5305323,5.82072E-4,100,0.5
302767.22331753,4678102.5305323,5.82072E-4,100,0.5
303267.22331753,4678102.5305323,5.82072E-4,100,0.5
302267.22331753,4677602.5305323,5.82072E-4,100,0.5
303267.22331753,4677602.5305323,5.82072E-4,100,0.5
303767.22331753,4677602.5305323,5.82072E-4,100,0.5
304267.22331753,4677602.5305323,5.82072E-4,100,0.5
302267.22331753,4677102.5305323,5.82072E-4,100,0.5
303767.22331753,4677102.5305323,5.82072E-4,100,0.5
304267.22331753,4677102.5305323,5.82072E-4,100,0.5
302267.22331753,4676602.5305323,5.82072E-4,100,0.5
302267.22331753,4676102.5305323,5.82072E-4,100,0.5
303267.22331753,4676102.5305323,5.82072E-4,100,0.5
303767.22331753,4676102.5305323,5.82072E-4,100,0.5
302767.22331753,4675602.5305323,5.82072E-4,100,0.5
302767.22331753,4675102.5305323,5.82072E-4,100,0.5
302767.22331753,4674602.5305323,5.82072E-4,100,0.5
302267.22331753,4673602.5305323,5.82072E-4,100,0.5
302767.22331753,4673602.5305323,5.82072E-4,100,0.5
302767.22331753,4673102.5305323,5.82072E-4,100,0.5
303267.22331753,4673102.5305323,5.82072E-4,100,0.5
302767.22331753,4672602.5305323,5.82072E-4,100,0.5
303267.22331753,4672602.5305323,5.82072E-4,100,0.5
303767.22331753,4672102.5305323,5.82072E-4,100,0.5
303767.22331753,4671602.5305323,5.82072E-4,100,0.5
304267.22331753,4671602.5305323,5.82072E-4,100,0.5
304267.22331753,4671102.5305323,5.82072E-4,100,0.5
304767.22331753,4671102.5305323,5.82072E-4,100,0.5
304267.22331753,4670602.5305323,5.82072E-4,100,0.5
304767.22331753,4670602.5305323,5.82072E-4,100,0.5
305267.22331753,4670602.5305323,5.82072E-4,100,0.5
